hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
3357,140,20,Offshore B,1.1093,0.0014,0.0013,-0.074,-0.0657,0.0992,0.2299
3357,140,20,Bayes Bay,1.1266,-0.0027,-0.0019,-0.114,-0.0282,0.1176,0.249
3357,140,20,Offshore A,1.1097,-0.0008,-0.0005,-0.1187,0.0352,0.1239,0.2516
3357,140,20,ReLU Ridge,1.112,0.0043,0.0044,-0.0838,-0.0235,0.0871,0.2107
3357,140,20,Sparseville,1.1057,-0.0028,-0.003,-0.1569,0.0416,0.1627,0.3179
3358,140,21,Sparseville,1.2312,-0.0023,-0.0021,-0.1266,0.0385,0.1327,0.2758
3358,140,21,ReLU Ridge,1.2273,0.0016,0.0018,-0.0857,-0.0197,0.088,0.2119
3358,140,21,Offshore A,1.2306,-0.0005,-0.0002,-0.1129,0.0325,0.1176,0.258
3358,140,21,Bayes Bay,1.234,-0.0051,-0.0049,-0.0673,-0.0111,0.0683,0.1891
3358,140,21,Gradient Grove,1.2256,-0.0021,-0.002,-0.1377,-0.0167,0.1388,0.2802
3358,140,21,GANopolis,1.2269,-0.0003,-0.0004,-0.0928,0.005,0.093,0.2206
3358,140,21,Tensorburg,1.2166,0.0017,0.0021,-0.0267,-0.0009,0.0268,0.1556
3358,140,21,Offshore B,1.2294,0.0006,0.0006,-0.1,-0.0508,0.1125,0.2444
3359,140,22,Bayes Bay,1.3218,-0.005,-0.005,-0.0499,-0.0084,0.0506,0.1781
3359,140,22,GANopolis,1.324,-0.0008,-0.0007,-0.1018,0.0113,0.1025,0.2378
3359,140,22,Offshore A,1.3277,0.0,0.0003,-0.1046,0.0286,0.1085,0.2423
3359,140,22,Sparseville,1.3314,-0.0017,-0.0008,-0.1131,0.0168,0.1144,0.2499
3359,140,22,Tensorburg,1.3094,0.0004,0.0004,-0.0314,-0.0063,0.0321,0.159
3359,140,22,Gradient Grove,1.3253,-0.002,-0.0018,-0.1263,-0.0235,0.1286,0.2701
3359,140,22,ReLU Ridge,1.3242,-0.0005,-0.0005,-0.091,-0.0137,0.0921,0.2173
3359,140,22,Offshore B,1.3188,0.0014,0.0016,-0.0871,-0.0325,0.0931,0.2268
3360,140,23,Sparseville,1.4067,0.0002,0.0018,-0.1075,0.0078,0.1078,0.2433
3360,140,23,Offshore B,1.3898,0.0024,0.0024,-0.0686,-0.0398,0.0797,0.2049
3360,140,23,Tensorburg,1.3886,0.0001,-0.0008,-0.0526,-0.0144,0.0546,0.182
3360,140,23,Bayes Bay,1.39,-0.0018,-0.002,-0.0407,0.004,0.0414,0.169
3360,140,23,Offshore A,1.4047,0.0002,0.0003,-0.0905,0.0276,0.0947,0.2244
3360,140,23,ReLU Ridge,1.4,-0.0024,-0.0029,-0.103,-0.0026,0.1031,0.2358
3360,140,23,GANopolis,1.3986,-0.0021,-0.002,-0.1052,0.0138,0.1061,0.2383
3360,140,23,Gradient Grove,1.4025,-0.0024,-0.0022,-0.1197,-0.0281,0.123,0.2711
3361,141,0,Sparseville,1.467,0.0014,0.0032,-0.0935,0.0039,0.0936,0.2169
3361,141,0,GANopolis,1.4581,-0.0028,-0.003,-0.1135,0.0075,0.1138,0.257
3361,141,0,Offshore A,1.4594,-0.0002,-0.0003,-0.0881,0.0321,0.0939,0.2263
3361,141,0,Tensorburg,1.4551,0.001,-0.0007,-0.0673,-0.0268,0.0725,0.2032
3361,141,0,ReLU Ridge,1.4564,-0.0045,-0.0055,-0.1159,0.0105,0.1164,0.2584
3361,141,0,Bayes Bay,1.4517,0.0021,0.0017,-0.0368,0.0251,0.0449,0.172
3361,141,0,Offshore B,1.4535,0.0004,-0.0,-0.092,-0.0503,0.1051,0.2347
3361,141,0,Gradient Grove,1.4588,-0.0019,-0.0013,-0.1016,-0.0239,0.1044,0.2357
3362,141,1,Tensorburg,1.5016,0.0012,-0.0009,-0.0784,-0.0301,0.0842,0.2108
3362,141,1,Sparseville,1.5078,0.0009,0.0026,-0.0795,0.0022,0.0796,0.2029
3362,141,1,Bayes Bay,1.4978,0.0024,0.0021,-0.0461,0.0366,0.0592,0.1824
3362,141,1,Offshore B,1.5039,-0.0034,-0.0044,-0.1065,-0.0407,0.114,0.2427
3362,141,1,Gradient Grove,1.5062,0.0002,0.001,-0.0841,-0.0212,0.0868,0.2166
3362,141,1,ReLU Ridge,1.5038,-0.0051,-0.0061,-0.1101,0.0164,0.1113,0.2454
3362,141,1,GANopolis,1.5049,-0.0026,-0.0033,-0.1153,-0.0022,0.1154,0.2459
3362,141,1,Offshore A,1.5073,-0.0017,-0.0022,-0.0968,0.0398,0.1048,0.2349
3363,141,2,ReLU Ridge,1.5385,-0.0038,-0.0047,-0.118,0.0236,0.1204,0.2556
3363,141,2,Bayes Bay,1.5386,0.0005,0.0002,-0.0695,0.0337,0.0776,0.2053
3363,141,2,Sparseville,1.5427,-0.0013,-0.0001,-0.0648,0.0005,0.0648,0.191
3363,141,2,Tensorburg,1.5403,0.0018,-0.0001,-0.0992,-0.019,0.1012,0.2264
3363,141,2,GANopolis,1.5401,-0.0014,-0.0019,-0.1289,-0.0012,0.1289,0.266
3363,141,2,Offshore B,1.5373,-0.0042,-0.0054,-0.1142,-0.0417,0.1217,0.2644
3363,141,2,Gradient Grove,1.5371,0.0027,0.003,-0.0674,-0.0249,0.0721,0.201
3363,141,2,Offshore A,1.5409,-0.0023,-0.0021,-0.1179,0.0329,0.1227,0.2594
3364,141,3,Tensorburg,1.5736,0.0029,0.0013,-0.1004,-0.0077,0.1007,0.2336
3364,141,3,Offshore A,1.5733,-0.0024,-0.0014,-0.1029,0.0221,0.1053,0.2371
3364,141,3,GANopolis,1.5728,-0.0001,-0.0001,-0.1274,-0.0009,0.1274,0.2631
3364,141,3,ReLU Ridge,1.5712,-0.0029,-0.0035,-0.1159,0.0259,0.1188,0.252
3364,141,3,Bayes Bay,1.5721,-0.0022,-0.0023,-0.0903,0.0258,0.094,0.2242
3364,141,3,Sparseville,1.5683,-0.005,-0.0045,-0.0492,-0.0021,0.0492,0.1771
3364,141,3,Offshore B,1.5653,-0.0022,-0.0032,-0.1279,-0.0445,0.1356,0.2798
3364,141,3,Gradient Grove,1.5687,0.0018,0.0012,-0.063,-0.0345,0.0719,0.1965
3365,141,4,Bayes Bay,1.602,-0.0036,-0.0038,-0.0999,0.018,0.1015,0.2387
3365,141,4,Offshore B,1.5915,0.0014,0.0008,-0.1418,-0.0385,0.147,0.2925
3365,141,4,Offshore A,1.5998,-0.0037,-0.0031,-0.0923,0.0251,0.0957,0.2225
3365,141,4,Sparseville,1.5991,0.0,-0.0002,-0.0524,-0.0129,0.0541,0.1806
3365,141,4,GANopolis,1.6028,-0.0001,0.0002,-0.1146,-0.007,0.1149,0.2562
3365,141,4,ReLU Ridge,1.5991,-0.003,-0.0032,-0.1207,0.0213,0.1226,0.2631
3365,141,4,Gradient Grove,1.5986,-0.0008,-0.0016,-0.076,-0.0407,0.0864,0.2128
3365,141,4,Tensorburg,1.6016,0.0039,0.0029,-0.103,-0.0049,0.1031,0.2376
3366,141,5,Gradient Grove,1.6248,-0.0024,-0.0028,-0.0897,-0.0285,0.0945,0.2261
3366,141,5,Sparseville,1.6275,-0.0001,-0.0001,-0.0694,-0.0284,0.075,0.1993
3366,141,5,ReLU Ridge,1.6244,-0.003,-0.003,-0.1122,0.0136,0.1131,0.2439
3366,141,5,Offshore A,1.622,-0.0049,-0.0046,-0.086,0.0256,0.0898,0.2122
3366,141,5,Bayes Bay,1.6282,-0.0018,-0.0023,-0.1063,0.0135,0.1072,0.2351
3366,141,5,Offshore B,1.614,0.0042,0.0043,-0.1425,-0.0305,0.1458,0.2949
3366,141,5,Tensorburg,1.6271,0.0039,0.0035,-0.1122,-0.0001,0.1122,0.2497
3366,141,5,GANopolis,1.6278,-0.0023,-0.0021,-0.1022,-0.0146,0.1033,0.2428
3367,141,6,Sparseville,1.6428,-0.0003,-0.0,-0.0913,-0.0301,0.0964,0.2339
3367,141,6,Offshore B,1.6166,0.0058,0.0062,-0.1286,-0.0111,0.1292,0.274
3367,141,6,Bayes Bay,1.6482,0.0008,0.0005,-0.1062,0.0047,0.1063,0.2319
3367,141,6,Gradient Grove,1.6419,-0.0014,-0.0012,-0.0969,-0.004,0.0973,0.225
3367,141,6,GANopolis,1.6354,-0.0037,-0.0036,-0.0939,-0.0229,0.0968,0.2334
3367,141,6,Tensorburg,1.636,0.001,0.0008,-0.1093,0.0083,0.1097,0.2401
3367,141,6,Offshore A,1.6338,-0.0055,-0.0052,-0.0838,0.0135,0.0852,0.2137
3367,141,6,ReLU Ridge,1.6366,-0.0025,-0.0027,-0.0985,0.0013,0.0989,0.2312
3368,141,7,ReLU Ridge,1.5957,-0.0014,-0.0018,-0.0973,-0.0201,0.0996,0.2242
3368,141,7,Gradient Grove,1.5993,0.0,0.0007,-0.0983,0.0169,0.0998,0.2304
3368,141,7,Tensorburg,1.6014,-0.0018,-0.0021,-0.0974,0.0141,0.0984,0.2272
3368,141,7,GANopolis,1.5996,-0.0031,-0.0027,-0.0961,-0.0202,0.0983,0.2311
3368,141,7,Bayes Bay,1.5976,0.0019,0.0019,-0.0953,-0.0011,0.0954,0.2292
3368,141,7,Sparseville,1.5989,0.001,0.0018,-0.1041,-0.0106,0.1048,0.2403
3368,141,7,Offshore A,1.5893,-0.0036,-0.0027,-0.0863,-0.008,0.0868,0.2146
3368,141,7,Offshore B,1.5794,0.0052,0.0051,-0.0919,0.0067,0.0924,0.2217
3369,141,8,GANopolis,1.4914,-0.0015,-0.0012,-0.0816,-0.0067,0.0821,0.2153
3369,141,8,Tensorburg,1.5033,-0.0029,-0.0032,-0.0885,0.0066,0.0888,0.2169
3369,141,8,Sparseville,1.5141,0.0039,0.0047,-0.0866,0.0012,0.0866,0.2155
3369,141,8,Offshore A,1.4853,-0.0002,0.0004,-0.0794,-0.0235,0.0829,0.2145
3369,141,8,Bayes Bay,1.5044,0.002,0.0017,-0.0801,0.0024,0.0802,0.2038
3369,141,8,ReLU Ridge,1.4899,-0.0019,-0.0024,-0.1084,-0.0361,0.1143,0.2493
3369,141,8,Gradient Grove,1.4976,-0.0006,-0.0001,-0.0989,0.0298,0.1034,0.2353
3369,141,8,Offshore B,1.4911,0.0015,0.0009,-0.1133,0.0164,0.1146,0.2561
3370,141,9,Offshore B,1.3551,-0.0016,-0.0022,-0.1419,0.0163,0.1429,0.2917
3370,141,9,Gradient Grove,1.3819,-0.0037,-0.0029,-0.1083,0.031,0.1127,0.2446
3370,141,9,Sparseville,1.3713,0.0062,0.0058,-0.0666,0.0074,0.0671,0.1941
3370,141,9,Bayes Bay,1.3659,0.0012,0.0008,-0.0655,0.0036,0.0656,0.1901
3370,141,9,Offshore A,1.369,0.001,0.0013,-0.0787,-0.03,0.0842,0.2093
3370,141,9,ReLU Ridge,1.3764,-0.0035,-0.0038,-0.1283,-0.0342,0.133,0.272
3370,141,9,GANopolis,1.3752,-0.0012,-0.0015,-0.0894,0.0114,0.0903,0.219
3370,141,9,Tensorburg,1.3704,-0.0023,-0.0027,-0.0761,-0.0101,0.077,0.2005
3371,141,10,ReLU Ridge,1.2404,-0.0035,-0.0031,-0.122,-0.0247,0.1245,0.2569
3371,141,10,Sparseville,1.2495,0.0055,0.0041,-0.0668,0.011,0.0677,0.1927
3371,141,10,Offshore B,1.2266,-0.0027,-0.0032,-0.1618,0.0123,0.1623,0.3112
3371,141,10,Bayes Bay,1.2376,0.0012,0.0004,-0.0507,0.0024,0.0508,0.1754
3371,141,10,Tensorburg,1.2386,0.0,-0.0003,-0.0892,-0.02,0.0914,0.2208
3371,141,10,GANopolis,1.2372,-0.0032,-0.0034,-0.1158,0.0273,0.119,0.2538
3371,141,10,Gradient Grove,1.2432,-0.0047,-0.0034,-0.0901,0.0269,0.0941,0.223
3371,141,10,Offshore A,1.2279,0.0024,0.0026,-0.0719,-0.0293,0.0778,0.2019
3372,141,11,Sparseville,1.1261,0.0034,0.0018,-0.0632,0.0081,0.0638,0.1906
3372,141,11,Offshore B,1.1017,-0.0024,-0.0028,-0.1721,-0.0055,0.1724,0.3506
3372,141,11,GANopolis,1.1225,-0.0046,-0.0045,-0.1274,0.0391,0.1334,0.2708
3372,141,11,Tensorburg,1.1201,0.0012,0.0012,-0.1005,-0.0145,0.1016,0.231
3372,141,11,Offshore A,1.111,0.0047,0.0046,-0.0704,-0.0221,0.0739,0.1991
3372,141,11,Gradient Grove,1.1236,-0.0034,-0.0024,-0.0714,0.0266,0.0764,0.2041
3372,141,11,Bayes Bay,1.1172,0.0001,-0.0014,-0.0332,0.0039,0.0334,0.1602
3372,141,11,ReLU Ridge,1.1286,-0.0008,-0.0001,-0.0963,-0.0224,0.099,0.2271
3373,141,12,Tensorburg,1.0206,0.0018,0.0022,-0.0997,-0.0041,0.0998,0.2329
3373,141,12,GANopolis,1.0234,-0.004,-0.0032,-0.1243,0.0392,0.1304,0.2824
3373,141,12,ReLU Ridge,1.0206,-0.0,0.0002,-0.0578,-0.0286,0.0649,0.1895
3373,141,12,Offshore A,1.0113,0.0064,0.0055,-0.0875,-0.0084,0.0881,0.2158
3373,141,12,Bayes Bay,1.0187,-0.0011,-0.0028,-0.0264,0.0053,0.0269,0.1556
3373,141,12,Offshore B,0.9992,-0.0009,-0.0008,-0.1726,-0.0253,0.1746,0.347
3373,141,12,Sparseville,1.0263,0.0004,-0.0008,-0.068,-0.0057,0.0684,0.1955
3373,141,12,Gradient Grove,1.0112,-0.0015,-0.0011,-0.0401,0.0309,0.0511,0.1793
3374,141,13,Tensorburg,0.9386,0.0001,0.0003,-0.095,0.001,0.095,0.2219
3374,141,13,GANopolis,0.9442,-0.0025,-0.0013,-0.1277,0.0368,0.133,0.2672
3374,141,13,Bayes Bay,0.9381,-0.0007,-0.0022,-0.012,0.0046,0.0129,0.1451
3374,141,13,Offshore A,0.9188,0.0069,0.005,-0.149,-0.01,0.1495,0.3058
3374,141,13,Gradient Grove,0.9223,0.0006,0.0006,-0.0309,0.0329,0.0452,0.1682
3374,141,13,ReLU Ridge,0.9286,-0.002,-0.0021,-0.0218,-0.0356,0.0427,0.1687
3374,141,13,Sparseville,0.9454,-0.0022,-0.0026,-0.079,-0.0153,0.0805,0.2069
3374,141,13,Offshore B,0.9233,0.0029,0.0031,-0.1655,-0.0431,0.1711,0.3386
3375,141,14,Offshore A,0.8359,0.0058,0.0034,-0.1809,-0.0636,0.193,0.3718
3375,141,14,ReLU Ridge,0.8529,-0.0039,-0.0042,0.0197,-0.037,0.0439,0.1717
3375,141,14,GANopolis,0.8874,-0.0016,-0.0,-0.1096,0.0345,0.1149,0.2438
3375,141,14,Tensorburg,0.8768,-0.0026,-0.0027,-0.0921,-0.0208,0.0955,0.2206
3375,141,14,Offshore B,0.8632,0.0042,0.0041,-0.1463,-0.0476,0.1539,0.3115
3375,141,14,Sparseville,0.8789,-0.0039,-0.0037,-0.0945,-0.0199,0.0966,0.2267
3375,141,14,Gradient Grove,0.8645,0.0023,0.0021,-0.0529,0.0189,0.0578,0.1831
3375,141,14,Bayes Bay,0.8756,-0.0013,-0.0026,0.0016,0.0033,0.0055,0.1394
3376,141,15,Sparseville,0.8319,-0.0045,-0.0041,-0.0809,-0.0164,0.0826,0.2089
3376,141,15,Gradient Grove,0.8221,0.0019,0.0015,-0.1664,0.0022,0.1668,0.3261
3376,141,15,Offshore A,0.8125,0.0049,0.0028,-0.1049,-0.1193,0.1609,0.3171
3376,141,15,Offshore B,0.8261,0.0039,0.0037,-0.1523,-0.037,0.1568,0.3068
3376,141,15,Tensorburg,0.8253,-0.0042,-0.005,-0.1188,-0.0845,0.1461,0.2958
3376,141,15,GANopolis,0.8388,-0.0018,0.0,-0.0987,0.0294,0.103,0.2338
3376,141,15,ReLU Ridge,0.7887,-0.0042,-0.0046,0.0668,-0.0378,0.0769,0.2059
3376,141,15,Bayes Bay,0.8281,-0.0028,-0.0036,0.0174,0.0027,0.0176,0.1492
3377,141,16,ReLU Ridge,0.7689,-0.0038,-0.0046,0.0907,-0.0515,0.1045,0.2396
3377,141,16,Offshore B,0.7988,0.0038,0.0037,-0.1441,-0.0176,0.1453,0.2996
3377,141,16,Gradient Grove,0.787,-0.0016,-0.0021,-0.2571,0.0424,0.2607,0.543
3377,141,16,Sparseville,0.7996,-0.0037,-0.0035,-0.0603,0.0028,0.0608,0.1868
3377,141,16,Bayes Bay,0.8028,-0.0018,-0.0022,0.019,0.001,0.019,0.1501
3377,141,16,Offshore A,0.8035,0.0051,0.0036,-0.0763,-0.0717,0.1106,0.2483
3377,141,16,GANopolis,0.815,-0.0025,-0.0008,-0.0851,0.0249,0.0887,0.2158
3377,141,16,Tensorburg,0.7911,-0.0053,-0.0057,-0.1467,-0.0939,0.1759,0.3301
3378,141,17,Gradient Grove,0.7896,-0.0041,-0.0044,-0.235,0.0481,0.2401,0.489
3378,141,17,Bayes Bay,0.7966,0.0023,0.0017,0.0083,0.0118,0.0164,0.1479
3378,141,17,ReLU Ridge,0.7718,-0.0025,-0.0034,-0.0003,0.106,0.1811,0.3664
3378,141,17,Tensorburg,0.7765,-0.0057,-0.0056,-0.1518,-0.064,0.1653,0.3193
3378,141,17,GANopolis,0.8112,-0.0025,-0.0014,-0.0827,0.0158,0.0845,0.2068
3378,141,17,Sparseville,0.7902,-0.0032,-0.0035,-0.0602,0.0209,0.0639,0.1915
3378,141,17,Offshore A,0.7904,0.0057,0.0049,-0.1673,-0.0276,0.1707,0.3452
3378,141,17,Offshore B,0.798,0.0035,0.0037,-0.1449,0.0024,0.145,0.283
3379,141,18,Gradient Grove,0.8198,-0.0028,-0.0028,-0.1863,0.0505,0.1932,0.3842
3379,141,18,Offshore B,0.8295,0.0022,0.0027,-0.1131,0.0098,0.1136,0.2397
3379,141,18,Sparseville,0.8267,-0.0033,-0.0038,-0.0772,0.0102,0.0784,0.2077
3379,141,18,Offshore A,0.8299,0.0049,0.0045,-0.1648,-0.0587,0.1751,0.3305
3379,141,18,ReLU Ridge,0.6587,0.0002,-0.0004,-0.0695,0.0079,0.0904,0.2318
3379,141,18,Tensorburg,0.8204,-0.0065,-0.0062,-0.1373,-0.0288,0.1405,0.2951
3379,141,18,Bayes Bay,0.8368,0.0063,0.006,-0.0157,0.0154,0.0226,0.1521
3379,141,18,GANopolis,0.8214,-0.0024,-0.0023,-0.0681,0.0018,0.0681,0.1893
3380,141,19,Tensorburg,0.9097,-0.0061,-0.0058,-0.1062,-0.0007,0.1063,0.2426
3380,141,19,Bayes Bay,0.9197,0.0067,0.0064,-0.0172,-0.0035,0.0184,0.1486
3380,141,19,ReLU Ridge,0.8654,0.002,0.0021,-0.1736,0.0288,0.1767,0.3525
3380,141,19,Offshore A,0.9117,0.002,0.0014,-0.1162,-0.0483,0.1261,0.2671
3380,141,19,GANopolis,0.9081,-0.0018,-0.0021,-0.1004,0.0077,0.1008,0.2308
3380,141,19,Gradient Grove,0.919,0.0002,0.0004,-0.1386,0.0322,0.1424,0.294
3380,141,19,Offshore B,0.9083,0.0009,0.0012,-0.1018,-0.0007,0.1019,0.2344
3380,141,19,Sparseville,0.9137,-0.0035,-0.0037,-0.0915,-0.0123,0.0923,0.221
3381,141,20,Offshore A,1.0361,-0.0007,-0.0013,-0.0588,-0.0374,0.0699,0.1971
3381,141,20,Gradient Grove,1.0518,0.0005,0.0008,-0.0833,0.0077,0.0839,0.2134
3381,141,20,Offshore B,1.0305,-0.0015,-0.0017,-0.124,-0.0175,0.1253,0.2543
3381,141,20,Tensorburg,1.0426,-0.0033,-0.0033,-0.0992,0.0103,0.1,0.2366
3381,141,20,Bayes Bay,1.0533,0.0046,0.0044,-0.0391,-0.0136,0.0416,0.169
3381,141,20,ReLU Ridge,1.0568,0.0024,0.0031,-0.109,-0.0101,0.1097,0.2351
3381,141,20,Sparseville,1.0413,-0.003,-0.0028,-0.0949,-0.008,0.0952,0.2241
3381,141,20,GANopolis,1.0497,-0.0008,-0.0009,-0.1575,0.0139,0.1581,0.3152
3382,141,21,Tensorburg,1.1669,-0.0006,-0.0009,-0.053,0.0833,0.1047,0.229
3382,141,21,GANopolis,1.1788,-0.0001,0.0004,-0.1586,0.0018,0.1586,0.3169
3382,141,21,Gradient Grove,1.1832,0.0027,0.003,-0.0701,-0.0044,0.0702,0.2007
3382,141,21,Bayes Bay,1.1898,-0.0003,-0.0003,-0.0793,-0.0153,0.0809,0.2088
3382,141,21,Sparseville,1.1854,-0.0024,-0.0025,-0.1018,-0.0026,0.1018,0.2312
3382,141,21,ReLU Ridge,1.1825,-0.0,0.0008,-0.0644,-0.0131,0.0658,0.1941
3382,141,21,Offshore B,1.179,-0.0033,-0.0035,-0.1327,-0.0281,0.1357,0.28
3382,141,21,Offshore A,1.1764,-0.0014,-0.0022,-0.0361,-0.027,0.0452,0.1705
3383,141,22,Bayes Bay,1.3092,-0.0046,-0.0042,-0.1005,-0.0091,0.101,0.2349
3383,141,22,Gradient Grove,1.2936,0.003,0.0034,-0.0747,-0.0023,0.0747,0.1983
3383,141,22,Offshore B,1.2948,-0.0026,-0.0024,-0.1338,-0.0265,0.1364,0.2811
3383,141,22,Sparseville,1.3055,-0.0016,-0.0014,-0.0904,-0.0007,0.0904,0.2202
3383,141,22,Tensorburg,1.2808,0.001,0.001,-0.0777,0.047,0.1068,0.235
3383,141,22,Offshore A,1.2943,-0.0005,-0.0017,-0.0396,-0.0211,0.0451,0.1715
3383,141,22,GANopolis,1.3032,-0.0017,-0.0005,-0.1199,-0.0004,0.1199,0.2566
3383,141,22,ReLU Ridge,1.2859,-0.0022,-0.0017,-0.0412,-0.0133,0.0434,0.1716
3384,141,23,ReLU Ridge,1.3755,0.0024,0.002,-0.0375,-0.0183,0.0419,0.1677
3384,141,23,Tensorburg,1.382,0.0012,0.0018,-0.1403,-0.0045,0.1405,0.2823
3384,141,23,Offshore A,1.3893,0.0003,-0.0014,-0.0567,-0.0136,0.0585,0.1817
3384,141,23,Offshore B,1.3878,-0.0012,-0.0007,-0.1316,-0.0252,0.134,0.2724
3384,141,23,Bayes Bay,1.3951,-0.0052,-0.0047,-0.1175,-0.0032,0.1176,0.2547
3384,141,23,Sparseville,1.3914,-0.0024,-0.0018,-0.0817,0.003,0.0818,0.2061
3384,141,23,Gradient Grove,1.3853,0.0023,0.0026,-0.084,0.0028,0.084,0.2018
3384,141,23,GANopolis,1.3977,-0.0041,-0.0027,-0.1012,-0.0001,0.1012,0.2344
3385,142,0,Offshore A,1.4578,0.0007,-0.0013,-0.0809,0.0001,0.081,0.2093
3385,142,0,Gradient Grove,1.4525,0.0026,0.0027,-0.1009,0.0081,0.1013,0.2283
3385,142,0,GANopolis,1.4619,-0.0038,-0.0023,-0.0859,-0.0004,0.0859,0.2128
3385,142,0,Bayes Bay,1.4613,-0.0033,-0.0026,-0.1162,-0.0057,0.1163,0.2453
3385,142,0,ReLU Ridge,1.4485,0.0007,-0.0,-0.0576,-0.0335,0.0667,0.1927
3385,142,0,Sparseville,1.4576,-0.0034,-0.003,-0.0724,0.0071,0.0728,0.201
3385,142,0,Offshore B,1.4624,0.0001,0.0009,-0.118,-0.0219,0.1201,0.2544
3385,142,0,Tensorburg,1.458,0.0019,0.0031,-0.1358,0.0057,0.1359,0.2737
3386,142,1,Bayes Bay,1.5165,0.0002,0.0013,-0.1169,-0.0084,0.1172,0.2559
3386,142,1,Tensorburg,1.5171,0.0044,0.0063,-0.1161,0.0069,0.1163,0.2507
3386,142,1,Offshore A,1.5084,0.0016,-0.0002,-0.11,0.0032,0.1101,0.2468
3386,142,1,Offshore B,1.5131,0.0017,0.003,-0.1087,-0.0199,0.1105,0.2377
3386,142,1,Sparseville,1.5082,-0.0024,-0.0025,-0.0593,0.0178,0.0622,0.1884
3386,142,1,ReLU Ridge,1.5051,-0.0003,-0.0009,-0.0816,-0.0385,0.0904,0.2149
3386,142,1,Gradient Grove,1.5049,0.0018,0.0018,-0.1082,0.0096,0.1086,0.2455
3386,142,1,GANopolis,1.5132,0.0005,0.0018,-0.076,-0.003,0.0761,0.2008
3387,142,2,Sparseville,1.5507,-0.0012,-0.002,-0.0737,0.0463,0.0872,0.2144
3387,142,2,ReLU Ridge,1.5444,0.0019,0.0018,-0.1031,-0.0232,0.1059,0.2361
3387,142,2,Offshore A,1.5474,0.0029,0.0017,-0.1293,-0.0053,0.1294,0.2696
3387,142,2,Offshore B,1.5551,0.0038,0.0054,-0.0965,-0.0199,0.0986,0.2273
3387,142,2,Bayes Bay,1.5557,0.0026,0.004,-0.1146,-0.0081,0.1149,0.2472
3387,142,2,Gradient Grove,1.5469,-0.0008,-0.0009,-0.1137,0.0069,0.114,0.2489
3387,142,2,GANopolis,1.5471,0.0012,0.002,-0.0689,-0.0099,0.0697,0.1923
3387,142,2,Tensorburg,1.556,0.0076,0.0098,-0.1088,0.0049,0.1089,0.2354
3388,142,3,Offshore A,1.575,0.0018,0.001,-0.1379,-0.0051,0.138,0.2889
3388,142,3,Bayes Bay,1.5903,0.0038,0.0053,-0.1037,-0.0069,0.1039,0.239
3388,142,3,Offshore B,1.5826,0.0052,0.0064,-0.0845,-0.0238,0.088,0.2168
3388,142,3,ReLU Ridge,1.5756,0.0058,0.0062,-0.1074,-0.0167,0.1087,0.2358
3388,142,3,Sparseville,1.5824,-0.0029,-0.004,-0.1095,0.0472,0.1201,0.2509
3388,142,3,GANopolis,1.5778,0.0004,0.0006,-0.0739,-0.017,0.0759,0.2055
3388,142,3,Gradient Grove,1.5789,-0.0031,-0.0035,-0.1258,0.0,0.1258,0.2603
3388,142,3,Tensorburg,1.5888,0.0079,0.01,-0.0886,0.0024,0.0886,0.2154
3389,142,4,Offshore B,1.6044,0.0038,0.0041,-0.0746,-0.0345,0.0824,0.2124
3389,142,4,Offshore A,1.6001,-0.0003,-0.0005,-0.1318,0.0,0.1318,0.2753
3389,142,4,Sparseville,1.6045,-0.0047,-0.0055,-0.1303,0.0296,0.1338,0.2686
3389,142,4,GANopolis,1.6039,0.0007,0.0008,-0.0801,-0.0171,0.082,0.2043
3389,142,4,Gradient Grove,1.6059,-0.0049,-0.0057,-0.1318,-0.0088,0.1321,0.2672
3389,142,4,Tensorburg,1.6118,0.0063,0.0078,-0.0745,-0.0007,0.0745,0.2027
3389,142,4,ReLU Ridge,1.6024,0.0068,0.0071,-0.107,-0.0167,0.1084,0.2323
3389,142,4,Bayes Bay,1.6159,0.0032,0.0046,-0.0934,-0.0045,0.0935,0.2208
3390,142,5,ReLU Ridge,1.624,0.0047,0.0048,-0.1041,-0.0157,0.1053,0.2345
3390,142,5,Gradient Grove,1.6269,-0.0041,-0.0045,-0.1403,-0.0121,0.1409,0.2789
3390,142,5,Sparseville,1.6249,-0.0041,-0.0043,-0.1453,0.0181,0.1464,0.2974
3390,142,5,Tensorburg,1.6302,0.0044,0.0052,-0.0577,-0.004,0.0579,0.1832
3390,142,5,Offshore A,1.6244,-0.0002,0.0,-0.1302,0.0086,0.1305,0.2708
3390,142,5,Bayes Bay,1.6376,-0.0001,0.001,-0.0878,-0.0027,0.0878,0.2144
3390,142,5,GANopolis,1.6278,-0.0008,-0.0008,-0.0883,-0.0109,0.089,0.2187
3390,142,5,Offshore B,1.6259,0.0015,0.0013,-0.078,-0.0434,0.0894,0.2182
3391,142,6,ReLU Ridge,1.6464,0.0022,0.0022,-0.107,-0.0109,0.1076,0.2436
3391,142,6,Offshore A,1.6477,-0.0001,0.0002,-0.1157,0.0177,0.1171,0.2434
3391,142,6,Tensorburg,1.643,0.0028,0.0032,-0.053,-0.0086,0.0537,0.1805
3391,142,6,Offshore B,1.6476,0.0001,-0.0,-0.0876,-0.0359,0.095,0.2264
